Linux 2.6.32 (machine1) 	02/23/2012 	_x86_64_	(24 CPU)

09:29:18 PM    proc/s   cswch/s
05:42:17 AM     18.36    799.52
05:42:19 AM    308.29   3809.33
05:42:21 AM     18.91    783.58
05:42:23 AM     18.27    745.67
05:42:25 AM     19.79    895.31
05:42:27 AM     19.60    789.45
05:42:29 AM     18.63    886.27
05:42:31 AM     10.58    656.73
05:42:33 AM     18.37    796.43
05:42:35 AM     19.79    861.46
05:42:37 AM     19.10    795.48
05:42:39 AM     18.91    830.85
05:42:41 AM     19.50    787.00
05:42:43 AM     14.76    696.19
05:42:45 AM     14.21    810.53
05:42:47 AM     18.91    782.09
05:42:49 AM     19.00    830.50
05:42:51 AM     19.10    834.67
05:42:53 AM     19.00    809.50
05:42:55 AM     18.10    794.76
05:42:57 AM     10.00    679.47
05:42:59 AM     18.81    827.23
05:43:01 AM     19.00    774.50
05:43:03 AM     19.10    836.68
05:43:05 AM     19.40    838.81
05:43:07 AM     18.72    750.74
05:43:09 AM     10.19    735.92
05:43:11 AM     18.85    790.58
05:43:13 AM     19.10    813.57
05:43:15 AM     19.00    923.50
05:43:17 AM     18.91    745.77
05:43:19 AM    305.47   3739.80
05:43:21 AM     18.18    727.27
05:43:23 AM     10.00    711.05
05:43:25 AM     18.91    866.17
05:43:27 AM     19.00    770.00
05:43:29 AM     19.00    840.00
05:43:31 AM     20.00    804.00
05:43:33 AM     18.27    763.46
05:43:35 AM      9.90    779.17
05:43:37 AM     19.00    776.50
05:43:39 AM     19.40    926.37
05:43:41 AM     19.60    803.02
05:43:43 AM     19.00    775.50
05:43:45 AM     18.72    880.79
05:43:47 AM     10.10    626.92
05:43:49 AM     18.95    885.79
05:43:51 AM     19.10    808.54
05:43:53 AM     18.91    770.65
05:43:55 AM     19.00    828.00
05:43:57 AM     19.50    760.50
05:43:59 AM     18.18    791.39
05:44:01 AM     10.00    724.74
05:44:03 AM     19.00    861.50
05:44:05 AM     18.91    821.89
05:44:07 AM     19.00    782.00
05:44:09 AM     19.10    830.65
05:44:11 AM     18.18    729.67
05:44:13 AM      9.95    712.04
05:44:15 AM     18.81    834.16
05:44:17 AM     19.00    771.50
05:44:19 AM    102.84   1637.91
05:44:21 AM    231.91   2961.17
05:44:23 AM     18.63    798.04
05:44:25 AM     10.19    780.10
05:44:27 AM     18.95    803.68
05:44:29 AM     19.00    839.50
05:44:31 AM     19.40    751.24
05:44:33 AM     19.00    795.00
05:44:35 AM     19.10    835.68
05:44:37 AM     14.62    703.30
05:44:39 AM     13.83    831.91
05:44:41 AM     18.91    764.18
05:44:43 AM     19.10    776.38
05:44:45 AM     19.40    866.17
05:44:47 AM     19.00    753.50
05:44:49 AM     18.18    909.57
05:44:51 AM      9.90    701.56
05:44:53 AM     19.10    805.03
05:44:55 AM     18.91    858.21
05:44:57 AM     19.50    766.00
05:44:59 AM     20.00    859.00
05:45:01 AM     18.63    779.41
05:45:03 AM     10.71    731.63
05:45:05 AM     18.09    853.27
05:45:07 AM     18.91    751.24
05:45:09 AM     19.10    841.71
05:45:11 AM     19.40    817.91
05:45:13 AM     19.00    841.50
05:45:15 AM     11.90    750.00
05:45:17 AM     16.84    765.79
05:45:19 AM     18.91    839.80
05:45:21 AM    308.54   3729.15
05:45:23 AM     18.91    787.56
05:45:25 AM     19.00    858.00
05:45:27 AM     18.18    764.59
05:45:29 AM     10.00    760.00
05:45:31 AM     19.40    755.22
05:45:33 AM     19.19    809.09
05:45:35 AM     19.21    840.89
05:45:37 AM     19.10    834.17
05:45:39 AM     17.92    822.64
05:45:41 AM     10.11    681.38
05:45:43 AM     19.10    829.15
05:45:45 AM     18.91    843.28
05:45:47 AM     19.00    766.00
05:45:49 AM     18.91    859.70
05:45:51 AM     18.36    749.76
05:45:53 AM      9.90    717.19
05:45:55 AM     19.00    880.00
05:45:57 AM     18.91    773.13
05:45:59 AM     19.10    887.44
05:46:01 AM     19.50    802.50
05:46:03 AM     18.91    793.53
05:46:05 AM     11.06    762.81
05:46:07 AM     17.41    728.36
05:46:09 AM     18.91    825.37
05:46:11 AM     19.60    819.10
05:46:13 AM     19.00    779.00
05:46:15 AM     19.00    862.50
05:46:17 AM     18.01    748.34
05:46:19 AM     10.05    750.26
05:46:21 AM    308.54   3736.18
05:46:23 AM     18.91    820.40
05:46:25 AM     18.81    840.10
05:46:27 AM     19.70    812.63
05:46:29 AM     18.81    841.09
05:46:31 AM     10.10    658.59
05:46:33 AM     18.91    820.40
05:46:35 AM     18.91    826.37
05:46:37 AM     19.10    776.38
05:46:39 AM     19.00    862.50
05:46:41 AM     19.00    760.50
05:46:43 AM     11.11    694.69
05:46:45 AM     17.62    863.73
05:46:47 AM     19.00    788.50
05:46:49 AM     19.40    867.16
05:46:51 AM     19.10    783.42
05:46:53 AM     18.91    800.00
05:46:55 AM     18.01    832.23
05:46:57 AM     10.11    685.11
05:46:59 AM     18.81    841.58
05:47:01 AM     19.10    796.48
05:47:03 AM     19.00    803.50
05:47:05 AM     19.00    859.00
05:47:07 AM     18.91    755.72
05:47:09 AM      9.55    741.21
05:47:11 AM     18.91    846.27
05:47:13 AM     19.10    813.57
05:47:15 AM     19.50    876.50
05:47:17 AM     19.00    765.50
05:47:19 AM     19.00    828.50
05:47:21 AM    225.47   2852.36
05:47:23 AM     82.45   1457.98
05:47:25 AM     18.91    888.06
05:47:27 AM     19.60    802.51
05:47:29 AM     18.91    844.78
05:47:31 AM     19.60    789.95
05:47:33 AM     17.92    741.04
05:47:35 AM     10.11    820.74
05:47:37 AM     18.81    799.01
05:47:39 AM     19.10    858.29
05:47:41 AM     19.40    775.62
05:47:43 AM     19.00    814.50
05:47:45 AM     19.12    851.47
05:47:47 AM      9.66    651.69
05:47:49 AM     19.58    876.72
05:47:51 AM     19.00    780.50
05:47:53 AM     19.10    844.22
05:47:55 AM     18.91    829.35
05:47:57 AM     19.10    820.10
05:47:59 AM     11.79    751.42
05:48:01 AM     16.84    786.32
05:48:03 AM     19.00    825.50
05:48:05 AM     19.40    843.78
05:48:07 AM     19.10    769.35
05:48:09 AM     19.10    859.80
05:48:11 AM     18.36    748.31
05:48:13 AM      9.79    695.88
05:48:15 AM     19.00    883.50
05:48:17 AM     19.00    772.50
05:48:19 AM     19.00    852.50
05:48:21 AM     18.91    846.27
05:48:23 AM    300.98   3632.35
05:48:25 AM     10.26    793.33
05:48:27 AM     18.41    798.01
05:48:29 AM     19.10    847.74
05:48:31 AM     19.90    804.98
05:48:33 AM     19.10    789.95
05:48:35 AM     19.00    829.00
05:48:37 AM     11.79    696.70
05:48:39 AM     16.93    842.86
05:48:41 AM     19.50    788.00
05:48:43 AM     19.00    781.50
05:48:45 AM     19.00    897.50
05:48:47 AM     19.00    777.00
05:48:49 AM     18.18    827.75
05:48:51 AM      9.95    691.62
05:48:53 AM     19.00    816.50
05:48:55 AM     19.00    834.00
05:48:57 AM     19.50    764.50
05:48:59 AM     18.91    832.84
05:49:01 AM     18.72    786.70
05:49:03 AM     10.10    720.67
05:49:05 AM     18.95    867.37
05:49:07 AM     19.00    763.00
05:49:09 AM     19.10    919.10
05:49:11 AM     19.00    780.50
05:49:13 AM     18.91    802.49
05:49:15 AM     12.32    772.99
05:49:17 AM     16.49    727.13
05:49:19 AM     19.31    850.00
05:49:21 AM     19.10    780.90
05:49:23 AM    308.54   3703.52
05:49:25 AM     18.91    875.12
05:49:27 AM     18.27    764.90
05:49:29 AM      9.95    781.68
05:49:31 AM     19.40    835.82
05:49:33 AM     19.10    778.89
05:49:35 AM     18.81    850.50
05:49:37 AM     19.00    785.50
05:49:39 AM     18.81    835.64
05:49:41 AM     10.61    686.87
05:49:43 AM     18.09    775.38
05:49:45 AM     19.50    867.00
05:49:47 AM     19.00    766.00
05:49:49 AM     18.91    827.36
05:49:51 AM     19.00    805.50
05:49:53 AM     18.01    759.72
05:49:55 AM     10.05    814.29
05:49:57 AM     19.50    791.00
05:49:59 AM     20.00    831.00
05:50:01 AM     20.00    864.50
05:50:03 AM     19.10    818.59
05:50:05 AM     18.18    818.66
05:50:07 AM      9.90    711.46
05:50:09 AM     18.91    819.40
05:50:11 AM     19.31    790.10
05:50:13 AM     19.10    806.03
05:50:15 AM     19.10    849.25
05:50:17 AM     18.81    781.19
05:50:19 AM     10.61    805.05
05:50:21 AM     18.00    753.00
05:50:23 AM    307.00   3689.00
05:50:25 AM     18.81    856.93
05:50:27 AM     19.00    819.00
05:50:29 AM     18.91    842.79
05:50:31 AM     18.57    750.95
05:50:33 AM     10.11    753.19
05:50:35 AM     19.40    865.67
05:50:37 AM     19.10    842.71
05:50:39 AM     19.00    869.50
05:50:41 AM     19.00    802.00
05:50:43 AM     18.18    902.39
05:50:45 AM      9.90    783.85
05:50:47 AM     19.10    810.05
05:50:49 AM     18.91    899.00
05:50:51 AM     19.00    813.50
05:50:53 AM     18.91    853.23
05:50:55 AM     19.00    864.50
05:50:57 AM     10.50    683.00
05:50:59 AM     18.09    888.94
05:51:01 AM     19.40    804.48
05:51:03 AM     19.00    835.50
05:51:05 AM     19.00    956.50
05:51:07 AM     19.00    782.00
05:51:09 AM     18.10    811.43
05:51:11 AM     10.53    703.16
05:51:13 AM     19.10    789.45
05:51:15 AM     19.00    884.50
05:51:17 AM     18.91    771.14
05:51:19 AM     19.00    826.50
05:51:21 AM     18.36    773.91
05:51:23 AM     84.31   1422.06
05:51:25 AM    243.92   3234.92
05:51:27 AM     19.50    789.00
05:51:29 AM     18.91    896.52
05:51:31 AM     19.50    784.50
05:51:33 AM     19.10    779.90
05:51:35 AM     11.90    721.90
05:51:37 AM     16.84    813.16
05:51:39 AM     19.00    861.50
05:51:41 AM     18.91    769.15
05:51:43 AM     19.00    794.50
05:51:45 AM     18.91    832.84
05:51:47 AM     18.10    722.38
05:51:49 AM     10.53    765.26
05:51:51 AM     19.10    786.43
05:51:53 AM     18.91    872.64
05:51:55 AM     19.00    856.50
05:51:57 AM     19.00    779.00
05:51:59 AM     18.54    865.85
05:52:01 AM      9.74    710.77
05:52:03 AM     19.00    863.00
05:52:05 AM     19.00    878.00
05:52:07 AM     19.00    782.00
05:52:09 AM     19.00    878.50
05:52:11 AM     19.00    802.50
05:52:13 AM     11.79    704.25
05:52:15 AM     17.55    918.09
05:52:17 AM     18.91    847.26
05:52:19 AM     18.91    850.25
05:52:21 AM     19.10    817.09
05:52:23 AM     18.91    809.95
05:52:25 AM    293.78   3810.53
05:52:27 AM     10.47    742.41
05:52:29 AM     19.10    863.82
05:52:31 AM     19.50    824.00
05:52:33 AM     19.00    780.00
05:52:35 AM     19.00    831.00
05:52:37 AM     18.63    779.90
05:52:39 AM     10.14    724.64
05:52:41 AM     19.37    868.06
05:52:43 AM     19.10    787.44
05:52:45 AM     19.50    878.50
05:52:47 AM     19.00    799.00
05:52:49 AM     19.10    869.35
05:52:51 AM     11.85    681.99
05:52:53 AM     16.93    794.18
05:52:55 AM     18.91    834.33
05:52:57 AM     18.91    787.06
05:52:59 AM     19.10    828.14
05:53:01 AM     19.00    782.00
05:53:03 AM     18.10    993.81
05:53:05 AM     10.47    772.77
05:53:07 AM     19.10    789.45
05:53:09 AM     18.91    817.41
05:53:11 AM     19.10    767.84
05:53:13 AM     18.91    786.07
05:53:15 AM     19.00    854.50
05:53:17 AM     10.50    684.00
05:53:19 AM     18.00    827.50
05:53:21 AM     18.91    785.07
05:53:23 AM     19.10    832.16
05:53:25 AM    307.00   3812.50
05:53:27 AM     19.00    881.50
05:53:29 AM     11.85    772.99
05:53:31 AM     17.89    766.32
05:53:33 AM     19.00    811.50
05:53:35 AM     19.10    835.68
05:53:37 AM     18.91    794.03
05:53:39 AM     19.00    878.50
05:53:41 AM     18.57    756.67
05:53:43 AM      9.95    718.85
05:53:45 AM     19.10    873.37
05:53:47 AM     19.00    761.50
05:53:49 AM     18.91    876.62
05:53:51 AM     19.10    869.35
05:53:53 AM     18.72    832.02
05:53:55 AM     10.71    779.08
05:53:57 AM     18.41    796.52
05:53:59 AM     18.91    868.66
05:54:01 AM     19.00    778.50
05:54:03 AM     19.00    818.50
05:54:05 AM     19.00    885.50
05:54:07 AM     11.90    702.38
05:54:09 AM     16.75    841.36
05:54:11 AM     19.10    766.33
05:54:13 AM     18.91    826.87
05:54:15 AM     19.00   1009.50
05:54:17 AM     18.91    793.53
05:54:19 AM     19.21    854.19
05:54:21 AM      9.69    731.12
05:54:23 AM     19.00    783.50
05:54:25 AM    221.90   2890.48
05:54:27 AM     97.89   1610.53
05:54:29 AM     19.00    846.50
05:54:31 AM     19.21    785.22
05:54:33 AM     10.19    659.71
05:54:35 AM     18.95    873.68
05:54:37 AM     19.00    789.50
05:54:39 AM     19.00    900.50
05:54:41 AM     18.91    761.19
05:54:43 AM     19.00    784.50
05:54:45 AM     13.74    752.61
05:54:47 AM     15.43    748.40
05:54:49 AM     18.91    827.86
05:54:51 AM     19.00    798.00
05:54:53 AM     18.91    796.52
05:54:55 AM     19.10    835.68
05:54:57 AM     18.40    757.55
05:54:59 AM     11.17    771.28
05:55:01 AM     19.00    849.00
05:55:03 AM     19.00    843.00
05:55:05 AM     18.91    873.13
05:55:07 AM     19.10    770.85
05:55:09 AM     18.45    831.55
05:55:11 AM     10.63    671.50
05:55:13 AM     19.25    844.39
05:55:15 AM     18.81    835.15
05:55:17 AM     19.10    778.89
05:55:19 AM     18.91    852.74
05:55:21 AM     19.00    783.00
05:55:23 AM     11.85    701.90
05:55:25 AM     16.93    917.46
05:55:27 AM    308.54   3738.69
05:55:29 AM     18.91    840.30
05:55:31 AM     19.50    790.50
05:55:33 AM     19.10    776.38
05:55:35 AM     18.40    834.43
05:55:37 AM     10.00    695.26
05:55:39 AM     19.00    845.50
05:55:41 AM     19.10    805.53
05:55:43 AM     18.91    803.98
05:55:45 AM     19.00    829.50
05:55:47 AM     18.54    782.93
05:55:49 AM     10.77    807.69
05:55:51 AM     18.09    802.51
05:55:53 AM     18.91    794.03
05:55:55 AM     19.00    852.00
05:55:57 AM     19.00    799.50
05:55:59 AM     19.00    825.00
05:56:01 AM     12.32    714.69
05:56:03 AM     16.84    799.47
05:56:05 AM     19.00    849.00
05:56:07 AM     19.00    750.00
05:56:09 AM     19.10    847.74
05:56:11 AM     19.50    775.50
05:56:13 AM     18.45    842.72
05:56:15 AM      9.74    760.51
05:56:17 AM     19.00    772.00
05:56:19 AM     19.00    849.00
05:56:21 AM     19.00    773.50
05:56:23 AM     18.91    774.13
05:56:25 AM     18.63    890.20
05:56:27 AM    308.25   3756.19
05:56:29 AM     18.00    847.50
05:56:31 AM     19.50    808.50
05:56:33 AM     18.91    789.55
05:56:35 AM     18.91    901.99
05:56:37 AM     19.10    766.33
05:56:39 AM     11.79    746.70
05:56:41 AM     16.84    759.47
05:56:43 AM     19.10    795.98
05:56:45 AM     19.00    833.00
05:56:47 AM     19.00    790.50
05:56:49 AM     19.50    846.00
05:56:51 AM     18.01    761.61
05:56:53 AM     10.05    735.98
05:56:55 AM     18.01    792.42
05:56:57 AM     20.11    829.10
05:56:59 AM     18.10    825.71
05:57:01 AM     19.90    829.84
05:57:03 AM     18.63    793.14
05:57:05 AM     10.77    749.23
05:57:07 AM     17.06    728.44
05:57:09 AM     20.11    857.14
05:57:11 AM     17.92    740.09
05:57:13 AM     20.21    892.02
05:57:15 AM     18.31    798.59
05:57:17 AM     12.56    724.12
05:57:19 AM     15.92    762.19
05:57:21 AM     20.21    801.06
05:57:23 AM     18.01    814.22
05:57:25 AM     19.00    848.50
05:57:27 AM    323.68   3909.47
05:57:29 AM     18.10    813.33
05:57:31 AM     10.58    696.83
05:57:33 AM     18.01    728.44
05:57:35 AM     20.11    897.35
05:57:37 AM     17.92    713.68
05:57:39 AM     19.00    870.50
05:57:41 AM     19.50    784.00
05:57:43 AM     10.50    665.50
05:57:45 AM     18.59    934.67
05:57:47 AM     20.11    798.41
05:57:49 AM     17.92    794.34
05:57:51 AM     19.10    821.11
05:57:53 AM     18.91    805.97
05:57:55 AM     12.44    801.49
05:57:57 AM     16.00    708.50
05:57:59 AM     19.00    862.50
05:58:01 AM     19.10    812.56
05:58:03 AM     19.00    812.50
05:58:05 AM     19.50    843.00
05:58:07 AM     18.91    795.52
05:58:09 AM      9.50    773.00
05:58:11 AM     20.11    839.68
05:58:13 AM     17.92    744.81
05:58:15 AM     20.21    932.45
05:58:17 AM     18.01    757.35
05:58:19 AM     18.91    889.55
05:58:21 AM     10.50    657.50
05:58:23 AM     18.18    790.91
05:58:25 AM     18.81    835.15
05:58:27 AM     86.93   1485.93
05:58:29 AM    239.30   3058.21
05:58:31 AM     20.00    768.50
05:58:33 AM     12.50    818.00
05:58:35 AM     16.08    779.90
05:58:37 AM     18.91    787.06
05:58:39 AM     18.91    832.84
05:58:41 AM     20.86    812.83
05:58:43 AM     17.84    746.48
05:58:45 AM     19.19    854.04
05:58:47 AM      9.45    662.19
05:58:49 AM     19.00    841.00
05:58:51 AM     18.91    793.53
05:58:53 AM     19.00    828.50
05:58:55 AM     18.81    833.17
05:58:57 AM     19.70    834.85
05:58:59 AM     10.45    758.21
05:59:01 AM     18.00    766.00
05:59:03 AM     19.00    831.00
05:59:05 AM     19.00    831.50
05:59:07 AM     19.00    763.00
05:59:09 AM     19.10    842.71
05:59:11 AM     12.44    733.33
05:59:13 AM     15.92    711.44
05:59:15 AM     19.10    864.32
05:59:17 AM     18.91    760.20
05:59:19 AM     19.60    889.95
05:59:21 AM     19.00    781.50
05:59:23 AM     19.00    776.50
05:59:25 AM      9.50    756.00
05:59:27 AM     19.10    802.51
05:59:29 AM    305.47   3717.91
05:59:31 AM     19.40    779.10
05:59:33 AM     19.00    772.00
05:59:35 AM     19.69    889.64
05:59:37 AM     10.14    676.33
05:59:39 AM     18.00    835.00
05:59:41 AM     20.21    826.06
05:59:43 AM     17.92    832.55
05:59:45 AM     19.50    852.00
05:59:47 AM     20.11    832.80
05:59:49 AM     11.85    745.97
05:59:51 AM     16.00    718.00
05:59:53 AM     20.11    855.03
05:59:55 AM     17.92    804.25
05:59:57 AM     19.40    758.21
05:59:59 AM     19.10    873.37
06:00:01 AM     21.00    973.50
06:00:03 AM     38.31   1991.04
06:00:05 AM     19.10    865.33
06:00:07 AM     18.91    878.11
06:00:09 AM    125.00   1858.50
06:00:11 AM     19.60    820.60
06:00:13 AM     18.91    821.89
06:00:15 AM     10.55    784.92
06:00:17 AM     17.82    741.58
06:00:19 AM     19.19    855.56
06:00:21 AM     18.91    764.68
06:00:23 AM     20.11    830.69
06:00:25 AM     18.01    836.02
06:00:27 AM     17.00    814.50
06:00:29 AM    299.50   3645.50
06:00:31 AM     19.60    851.76
06:00:33 AM     20.11    836.51
06:00:35 AM     19.40    829.85
06:00:37 AM     18.01    812.80
06:00:39 AM     19.00    871.00
06:00:41 AM     10.05    705.82
06:00:43 AM     18.01    771.09
06:00:45 AM     20.00    909.47
06:00:47 AM     19.10    793.47
06:00:49 AM     17.76    788.32
06:00:51 AM     19.29    825.89
06:00:53 AM     10.40    752.97
06:00:55 AM     18.18    877.78
06:00:57 AM     18.81    783.17
06:00:59 AM     19.10    836.68
06:01:01 AM     28.22    933.17
06:01:03 AM     20.10    846.73
06:01:05 AM     18.91    850.75
06:01:07 AM      9.55    681.41
06:01:09 AM     19.00    850.00
06:01:11 AM     20.63    813.23
06:01:13 AM     17.92    765.09
06:01:15 AM     20.21    895.21
06:01:17 AM     18.01    818.48
06:01:19 AM      9.45    741.79
06:01:21 AM     19.00    753.50
06:01:23 AM     18.91    804.48
06:01:25 AM     19.10    872.86
06:01:27 AM     19.40    791.04
06:01:29 AM    227.00   2982.50
06:01:31 AM     91.00   1485.50
06:01:33 AM     19.05    831.75
06:01:35 AM     18.01    813.74
06:01:37 AM     19.00    791.00
06:01:39 AM     18.91    855.72
06:01:41 AM     20.21    909.57
06:01:43 AM     16.11    735.07
06:01:45 AM     11.44    760.70
06:01:47 AM     19.10    765.83
06:01:49 AM     19.31    829.70
06:01:51 AM     19.19    813.64
06:01:53 AM     18.91    794.03
06:01:55 AM     19.00    842.00
06:01:57 AM      9.50    668.00
06:01:59 AM     19.00    844.00
06:02:01 AM     19.00    773.00
06:02:03 AM     20.21    859.57
06:02:05 AM     17.84    862.44
06:02:07 AM     19.00    786.00
06:02:09 AM     10.55    723.12
06:02:11 AM     19.05    801.06
06:02:13 AM     18.01    803.79
06:02:15 AM     19.40    876.62
06:02:17 AM     19.10    757.29
06:02:19 AM     18.81    854.46
06:02:21 AM     18.59    759.30
06:02:23 AM      9.95    711.44
06:02:25 AM     19.19    854.04
06:02:27 AM     19.31    788.12
06:02:29 AM     19.10    928.64
06:02:31 AM    305.97   3665.67
06:02:33 AM     19.59    798.45
06:02:35 AM      9.22    732.04
06:02:37 AM     19.10    777.89
06:02:39 AM     18.91    831.84
06:02:41 AM     19.50    797.00
06:02:43 AM     19.10    798.49
06:02:45 AM     20.10    916.49
06:02:47 AM     10.24    645.37
06:02:49 AM     17.73    821.67
06:02:51 AM     19.19    895.45
06:02:53 AM     18.91    787.06
06:02:55 AM     18.91    830.85
